"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"18117";"2016-04-26";"jquery/src/queue/";3;-4621
"18118";"2016-04-27";"jquery/src/queue/";3;-3466
"18119";"2016-04-29";"jquery/src/queue/";3;-2311
"18120";"2016-05-01";"jquery/src/queue/";3;-1156
"18121";"2016-05-02";"jquery/src/queue/";3;-2310
"18122";"2016-05-04";"jquery/src/queue/";3;-1156
"18123";"2016-05-05";"jquery/src/queue/";3;-2311
"18124";"2016-05-07";"jquery/src/queue/";3;-1155
"18125";"2016-05-09";"jquery/src/queue/";3;-3467
"18126";"2016-05-10";"jquery/src/queue/";3;-2310
"18127";"2016-05-11";"jquery/src/queue/";3;-1156
"18128";"2016-05-16";"jquery/src/queue/";3;-1156
"18129";"2016-05-19";"jquery/src/queue/";3;-1155
"18130";"2016-05-20";"jquery/src/queue/";3;-3465
"18131";"2016-05-29";"jquery/src/queue/";3;-4621
"18132";"2016-06-02";"jquery/src/queue/";3;-1156
"18133";"2016-06-08";"jquery/src/queue/";3;-2310
"18134";"2016-06-09";"jquery/src/queue/";3;-1155
"18135";"2016-06-11";"jquery/src/queue/";3;-1156
"18136";"2016-06-16";"jquery/src/queue/";3;-1156
"18137";"2016-06-22";"jquery/src/queue/";3;-1155
"18138";"2016-06-25";"jquery/src/queue/";3;-1155
"18139";"2016-06-29";"jquery/src/queue/";3;-1155
"18140";"2016-07-07";"jquery/src/queue/";3;-3465
"18141";"2016-07-08";"jquery/src/queue/";3;-2312
"18142";"2016-07-11";"jquery/src/queue/";3;-2310
"18143";"2016-07-13";"jquery/src/queue/";3;-1155
"18144";"2016-07-15";"jquery/src/queue/";3;-1156
"18145";"2016-07-25";"jquery/src/queue/";3;-2311
"18146";"2016-07-29";"jquery/src/queue/";3;-2310
"18147";"2016-08-01";"jquery/src/queue/";3;-1156
"18148";"2016-08-02";"jquery/src/queue/";3;-2311
"18149";"2016-08-08";"jquery/src/queue/";3;-3465
"18150";"2016-08-14";"jquery/src/queue/";3;-1155
"18151";"2016-08-15";"jquery/src/queue/";3;-1155
"18152";"2016-08-21";"jquery/src/queue/";3;-1155
"18153";"2016-08-31";"jquery/src/queue/";3;-1156
"18154";"2016-09-12";"jquery/src/queue/";3;-3466
"18155";"2016-09-16";"jquery/src/queue/";3;-1155
"18156";"2016-09-19";"jquery/src/queue/";3;-2311
"18157";"2016-09-22";"jquery/src/queue/";3;-3467
"18158";"2016-09-25";"jquery/src/queue/";3;-1155
"18159";"2016-10-21";"jquery/src/queue/";3;-1155
"18160";"2016-10-26";"jquery/src/queue/";3;-1155
"18161";"2016-10-31";"jquery/src/queue/";3;-1156
"18162";"2016-11-02";"jquery/src/queue/";3;-1155
"18163";"2016-11-07";"jquery/src/queue/";3;-1155
"18164";"2016-11-28";"jquery/src/queue/";3;-1156
"18165";"2016-11-30";"jquery/src/queue/";3;-1156
"18166";"2016-12-04";"jquery/src/queue/";3;-1155
"18167";"2016-12-13";"jquery/src/queue/";3;-1155
"18168";"2016-12-16";"jquery/src/queue/";3;-1155
"18169";"2016-12-19";"jquery/src/queue/";3;-2310
"18170";"2016-12-24";"jquery/src/queue/";3;-1155
"18171";"2016-12-30";"jquery/src/queue/";3;-1155
"18172";"2017-01-05";"jquery/src/queue/";3;-1156
"18173";"2017-01-09";"jquery/src/queue/";3;-4622
"18174";"2017-01-11";"jquery/src/queue/";3;-1155
"18175";"2017-01-16";"jquery/src/queue/";3;-1155
"18176";"2017-01-17";"jquery/src/queue/";3;-1155
"18177";"2017-01-29";"jquery/src/queue/";3;-1155
"18178";"2017-02-06";"jquery/src/queue/";3;-1156
"18179";"2017-03-06";"jquery/src/queue/";3;-4622
"18180";"2017-03-07";"jquery/src/queue/";3;-2311
"18181";"2017-03-13";"jquery/src/queue/";3;-1155
"18182";"2017-03-15";"jquery/src/queue/";3;-3465
"18183";"2017-03-16";"jquery/src/queue/";3;-2310
"18184";"2017-03-17";"jquery/src/queue/";3;-1155
"18185";"2017-03-18";"jquery/src/queue/";3;-2312
"18186";"2017-03-20";"jquery/src/queue/";3;-9244
"18187";"2017-03-29";"jquery/src/queue/";3;-1155
"18188";"2017-04-24";"jquery/src/queue/";3;-2311
"18189";"2017-04-25";"jquery/src/queue/";3;-5778
"18190";"2017-04-28";"jquery/src/queue/";3;-1156
"18191";"2017-04-29";"jquery/src/queue/";3;-8086
"18192";"2013-01-08";"jquery/src/selector/";3;-11554
"18193";"2013-01-09";"jquery/src/selector/";3;-9243
"18194";"2013-01-10";"jquery/src/selector/";3;-4622
"18195";"2013-01-11";"jquery/src/selector/";3;-11555
"18196";"2013-01-12";"jquery/src/selector/";3;-2311
"18197";"2013-01-13";"jquery/src/selector/";3;-4620
"18198";"2013-01-14";"jquery/src/selector/";3;-13865
"18199";"2013-01-15";"jquery/src/selector/";3;-13865
"18200";"2013-01-16";"jquery/src/selector/";3;-16175
"18201";"2013-01-17";"jquery/src/selector/";3;-2310
"18202";"2013-01-18";"jquery/src/selector/";3;-2310
"18203";"2013-01-21";"jquery/src/selector/";3;-9244
"18204";"2013-01-23";"jquery/src/selector/";3;-4621
"18205";"2013-01-24";"jquery/src/selector/";3;-4622
"18206";"2013-01-25";"jquery/src/selector/";3;-4622
"18207";"2013-01-26";"jquery/src/selector/";3;-6930
"18208";"2013-01-27";"jquery/src/selector/";3;-13866
"18209";"2013-01-28";"jquery/src/selector/";3;-2310
"18210";"2013-01-29";"jquery/src/selector/";3;-4622
"18211";"2013-01-30";"jquery/src/selector/";3;-4622
"18212";"2013-01-31";"jquery/src/selector/";3;-9243
"18213";"2013-02-01";"jquery/src/selector/";3;-6931
"18214";"2013-02-02";"jquery/src/selector/";3;-2310
"18215";"2013-02-03";"jquery/src/selector/";3;-18487
"18216";"2013-02-04";"jquery/src/selector/";3;-4622
"18217";"2013-02-07";"jquery/src/selector/";3;-4622
"18218";"2013-02-08";"jquery/src/selector/";3;-4621
"18219";"2013-02-10";"jquery/src/selector/";3;-2311
"18220";"2013-02-11";"jquery/src/selector/";3;-2311
"18221";"2013-02-13";"jquery/src/selector/";3;-2310
"18222";"2013-02-18";"jquery/src/selector/";3;-2310
"18223";"2013-02-19";"jquery/src/selector/";3;-2311
"18224";"2013-02-20";"jquery/src/selector/";3;-2311
"18225";"2013-02-21";"jquery/src/selector/";3;-9244
"18226";"2013-02-22";"jquery/src/selector/";3;-2311
"18227";"2013-02-23";"jquery/src/selector/";3;-4622
"18228";"2013-02-24";"jquery/src/selector/";3;-2311
"18229";"2013-02-25";"jquery/src/selector/";3;-6933
"18230";"2013-02-26";"jquery/src/selector/";3;-4622
"18231";"2013-02-27";"jquery/src/selector/";3;-11552
"18232";"2013-02-28";"jquery/src/selector/";3;-6933
"18233";"2013-03-01";"jquery/src/selector/";3;-9240
"18234";"2013-03-02";"jquery/src/selector/";3;-11553
"18235";"2013-03-03";"jquery/src/selector/";3;-2311
"18236";"2013-03-04";"jquery/src/selector/";3;-13862
"18237";"2013-03-06";"jquery/src/selector/";3;-4622
"18238";"2013-03-07";"jquery/src/selector/";3;-2311
"18239";"2013-03-11";"jquery/src/selector/";3;-4622
"18240";"2013-03-13";"jquery/src/selector/";3;-6930
"18241";"2013-03-17";"jquery/src/selector/";3;-2311
"18242";"2013-03-18";"jquery/src/selector/";3;-2311
"18243";"2013-03-19";"jquery/src/selector/";3;-2311
"18244";"2013-03-20";"jquery/src/selector/";3;-2310
"18245";"2013-03-23";"jquery/src/selector/";3;-4620
"18246";"2013-03-24";"jquery/src/selector/";3;-2311
"18247";"2013-03-25";"jquery/src/selector/";3;-2310
"18248";"2013-03-26";"jquery/src/selector/";3;-2311
"18249";"2013-03-27";"jquery/src/selector/";3;-2311
"18250";"2013-04-01";"jquery/src/selector/";3;-6933
"18251";"2013-04-02";"jquery/src/selector/";3;-2311
"18252";"2013-04-03";"jquery/src/selector/";3;-6931
"18253";"2013-04-04";"jquery/src/selector/";3;-6932
"18254";"2013-04-05";"jquery/src/selector/";3;-6932
"18255";"2013-04-07";"jquery/src/selector/";3;-9244
"18256";"2013-04-08";"jquery/src/selector/";3;-27727
"18257";"2013-04-09";"jquery/src/selector/";3;-18487
"18258";"2013-04-10";"jquery/src/selector/";3;-4622
"18259";"2013-04-15";"jquery/src/selector/";3;-4621
"18260";"2013-04-17";"jquery/src/selector/";3;-11553
"18261";"2013-04-18";"jquery/src/selector/";3;-11555
"18262";"2013-04-20";"jquery/src/selector/";3;-4620
"18263";"2013-04-22";"jquery/src/selector/";3;-2310
"18264";"2013-04-23";"jquery/src/selector/";3;-2311
"18265";"2013-04-24";"jquery/src/selector/";3;-11554
"18266";"2013-04-25";"jquery/src/selector/";3;-2311
"18267";"2013-04-29";"jquery/src/selector/";3;-2311
"18268";"2013-05-01";"jquery/src/selector/";3;-2310
"18269";"2013-05-02";"jquery/src/selector/";3;-6931
"18270";"2013-05-03";"jquery/src/selector/";3;-4621
"18271";"2013-05-06";"jquery/src/selector/";3;-6933
"18272";"2013-05-07";"jquery/src/selector/";3;-4622
"18273";"2013-05-08";"jquery/src/selector/";3;-2311
"18274";"2013-05-09";"jquery/src/selector/";3;-6932
"18275";"2013-05-10";"jquery/src/selector/";3;-4620
"18276";"2013-05-11";"jquery/src/selector/";3;-4622
"18277";"2013-05-12";"jquery/src/selector/";3;-4621
"18278";"2013-05-13";"jquery/src/selector/";3;-4622
"18279";"2013-05-14";"jquery/src/selector/";3;-4622
"18280";"2013-05-16";"jquery/src/selector/";3;-2311
"18281";"2013-05-17";"jquery/src/selector/";3;-2311
"18282";"2013-05-22";"jquery/src/selector/";3;-2310
"18283";"2013-05-23";"jquery/src/selector/";3;-2311
"18284";"2013-05-24";"jquery/src/selector/";3;-6933
"18285";"2013-05-25";"jquery/src/selector/";3;-2311
"18286";"2013-05-26";"jquery/src/selector/";3;-4621
"18287";"2013-05-29";"jquery/src/selector/";3;-2310
"18288";"2013-05-30";"jquery/src/selector/";3;-4620
"18289";"2013-05-31";"jquery/src/selector/";3;-2310
"18290";"2013-06-02";"jquery/src/selector/";3;-6932
"18291";"2013-06-03";"jquery/src/selector/";3;-2311
"18292";"2013-06-05";"jquery/src/selector/";3;-2311
"18293";"2013-06-19";"jquery/src/selector/";3;-2311
"18294";"2013-06-21";"jquery/src/selector/";3;-2310
"18295";"2013-06-27";"jquery/src/selector/";3;-4620
"18296";"2013-06-28";"jquery/src/selector/";3;-2311
"18297";"2013-07-01";"jquery/src/selector/";3;-2311
"18298";"2013-07-02";"jquery/src/selector/";3;-6932
"18299";"2013-07-03";"jquery/src/selector/";3;-4620
"18300";"2013-07-04";"jquery/src/selector/";3;-4621
"18301";"2013-07-08";"jquery/src/selector/";3;-2310
"18302";"2013-07-10";"jquery/src/selector/";3;-4622
"18303";"2013-07-11";"jquery/src/selector/";3;-2311
"18304";"2013-07-19";"jquery/src/selector/";3;-6931
"18305";"2013-07-22";"jquery/src/selector/";3;-6930
"18306";"2013-07-24";"jquery/src/selector/";3;-2310
"18307";"2013-07-25";"jquery/src/selector/";3;-4622
"18308";"2013-08-02";"jquery/src/selector/";3;-2311
"18309";"2013-08-04";"jquery/src/selector/";3;-2311
"18310";"2013-08-07";"jquery/src/selector/";3;-2310
"18311";"2013-08-08";"jquery/src/selector/";3;-2311
"18312";"2013-08-10";"jquery/src/selector/";3;-4622
"18313";"2013-08-12";"jquery/src/selector/";3;-2311
"18314";"2013-08-15";"jquery/src/selector/";3;-6933
"18315";"2013-08-16";"jquery/src/selector/";3;-18485
"18316";"2013-08-19";"jquery/src/selector/";3;-23106
"18317";"2013-08-20";"jquery/src/selector/";3;-4621
"18318";"2013-08-21";"jquery/src/selector/";3;-2311
"18319";"2013-08-24";"jquery/src/selector/";3;-2311
"18320";"2013-08-26";"jquery/src/selector/";3;-4620
"18321";"2013-08-27";"jquery/src/selector/";3;-6933
"18322";"2013-08-28";"jquery/src/selector/";3;-4621
"18323";"2013-08-29";"jquery/src/selector/";3;-2311
"18324";"2013-08-30";"jquery/src/selector/";3;-2310
"18325";"2013-09-03";"jquery/src/selector/";3;-4622
"18326";"2013-09-05";"jquery/src/selector/";3;-6932
"18327";"2013-09-06";"jquery/src/selector/";3;-16175
"18328";"2013-09-07";"jquery/src/selector/";3;-6933
"18329";"2013-09-09";"jquery/src/selector/";3;-30039
"18330";"2013-09-10";"jquery/src/selector/";3;-11554
"18331";"2013-09-11";"jquery/src/selector/";3;-23109
"18332";"2013-09-12";"jquery/src/selector/";3;-18486
"18333";"2013-09-13";"jquery/src/selector/";3;-2310
"18334";"2013-09-17";"jquery/src/selector/";3;-9243
"18335";"2013-09-18";"jquery/src/selector/";3;-4622
"18336";"2013-09-19";"jquery/src/selector/";3;-11555
"18337";"2013-09-20";"jquery/src/selector/";3;-2311
"18338";"2013-09-22";"jquery/src/selector/";3;-2311
"18339";"2013-09-23";"jquery/src/selector/";3;-4621
"18340";"2013-09-24";"jquery/src/selector/";3;-2311
"18341";"2013-09-28";"jquery/src/selector/";3;-2311
"18342";"2013-09-29";"jquery/src/selector/";3;-2311
"18343";"2013-09-30";"jquery/src/selector/";3;-4621
"18344";"2013-10-01";"jquery/src/selector/";3;-2311
"18345";"2013-10-02";"jquery/src/selector/";3;-2311
"18346";"2013-10-04";"jquery/src/selector/";3;-2311
"18347";"2013-10-05";"jquery/src/selector/";3;-2311
"18348";"2013-10-06";"jquery/src/selector/";3;-4622
"18349";"2013-10-07";"jquery/src/selector/";3;-4621
"18350";"2013-10-10";"jquery/src/selector/";3;-2311
"18351";"2013-10-11";"jquery/src/selector/";3;-9244
"18352";"2013-10-15";"jquery/src/selector/";3;-20797
"18353";"2013-10-23";"jquery/src/selector/";3;-2311
"18354";"2013-10-24";"jquery/src/selector/";3;-2311
"18355";"2013-10-25";"jquery/src/selector/";3;-6930
"18356";"2013-10-28";"jquery/src/selector/";3;-11554
"18357";"2013-10-30";"jquery/src/selector/";3;-4620
"18358";"2013-11-01";"jquery/src/selector/";3;-2311
"18359";"2013-11-02";"jquery/src/selector/";3;-2310
"18360";"2013-11-04";"jquery/src/selector/";3;-4621
"18361";"2013-11-05";"jquery/src/selector/";3;-4621
"18362";"2013-11-06";"jquery/src/selector/";3;-2311
"18363";"2013-11-07";"jquery/src/selector/";3;-4622
"18364";"2013-11-08";"jquery/src/selector/";3;-2311
"18365";"2013-11-09";"jquery/src/selector/";3;-4622
"18366";"2013-11-10";"jquery/src/selector/";3;-4622
"18367";"2013-11-11";"jquery/src/selector/";3;-6932
"18368";"2013-11-12";"jquery/src/selector/";3;-2310
"18369";"2013-11-14";"jquery/src/selector/";3;-18485
"18370";"2013-11-15";"jquery/src/selector/";3;-20792
"18371";"2013-11-17";"jquery/src/selector/";3;-2310
"18372";"2013-11-25";"jquery/src/selector/";3;-2311
"18373";"2013-11-26";"jquery/src/selector/";3;-2311
"18374";"2013-11-27";"jquery/src/selector/";3;-2311
"18375";"2013-11-29";"jquery/src/selector/";3;-2311
"18376";"2013-12-06";"jquery/src/selector/";3;-2311
"18377";"2013-12-11";"jquery/src/selector/";3;-2310
"18378";"2013-12-14";"jquery/src/selector/";3;-2311
"18379";"2013-12-16";"jquery/src/selector/";3;-2310
"18380";"2013-12-17";"jquery/src/selector/";3;-2310
"18381";"2013-12-18";"jquery/src/selector/";3;-4622
"18382";"2013-12-19";"jquery/src/selector/";3;-11554
"18383";"2013-12-20";"jquery/src/selector/";3;-16174
"18384";"2013-12-21";"jquery/src/selector/";3;-2311
"18385";"2013-12-24";"jquery/src/selector/";3;-2311
"18386";"2013-12-31";"jquery/src/selector/";3;-4622
"18387";"2014-01-06";"jquery/src/selector/";3;-4622
"18388";"2014-01-08";"jquery/src/selector/";3;-2310
"18389";"2014-01-09";"jquery/src/selector/";3;-2311
"18390";"2014-01-10";"jquery/src/selector/";3;-9244
"18391";"2014-01-12";"jquery/src/selector/";3;-2311
"18392";"2014-01-13";"jquery/src/selector/";3;-4622
"18393";"2014-01-14";"jquery/src/selector/";3;-2311
"18394";"2014-01-16";"jquery/src/selector/";3;-4621
"18395";"2014-01-17";"jquery/src/selector/";3;-2310
"18396";"2014-01-21";"jquery/src/selector/";3;-2311
"18397";"2014-01-22";"jquery/src/selector/";3;-9242
"18398";"2014-01-23";"jquery/src/selector/";3;-6933
"18399";"2014-01-25";"jquery/src/selector/";3;-2311
"18400";"2014-01-26";"jquery/src/selector/";3;-4622
"18401";"2014-01-27";"jquery/src/selector/";3;-13864
"18402";"2014-01-28";"jquery/src/selector/";3;-2310
"18403";"2014-01-30";"jquery/src/selector/";3;-2311
"18404";"2014-02-02";"jquery/src/selector/";3;-6933
"18405";"2014-02-05";"jquery/src/selector/";3;-11552
"18406";"2014-02-07";"jquery/src/selector/";3;-2311
"18407";"2014-02-11";"jquery/src/selector/";3;-2310
"18408";"2014-02-13";"jquery/src/selector/";3;-4622
"18409";"2014-02-14";"jquery/src/selector/";3;-9243
"18410";"2014-02-18";"jquery/src/selector/";3;-16174
"18411";"2014-02-19";"jquery/src/selector/";3;-4622
"18412";"2014-02-21";"jquery/src/selector/";3;-6932
"18413";"2014-02-24";"jquery/src/selector/";3;-2311
"18414";"2014-02-26";"jquery/src/selector/";3;-13863
"18415";"2014-03-04";"jquery/src/selector/";3;-13864
"18416";"2014-03-06";"jquery/src/selector/";3;-4621
"18417";"2014-03-07";"jquery/src/selector/";3;-2311
"18418";"2014-03-09";"jquery/src/selector/";3;-4621
"18419";"2014-03-10";"jquery/src/selector/";3;-9244
"18420";"2014-03-11";"jquery/src/selector/";3;-4621
"18421";"2014-03-12";"jquery/src/selector/";3;-2311
"18422";"2014-03-13";"jquery/src/selector/";3;-6932
"18423";"2014-03-16";"jquery/src/selector/";3;-4621
"18424";"2014-03-17";"jquery/src/selector/";3;-2311
"18425";"2014-03-18";"jquery/src/selector/";3;-16174
"18426";"2014-03-19";"jquery/src/selector/";3;-2311
"18427";"2014-03-20";"jquery/src/selector/";3;-4622
"18428";"2014-03-31";"jquery/src/selector/";3;-2311
"18429";"2014-04-04";"jquery/src/selector/";3;-4621
"18430";"2014-04-05";"jquery/src/selector/";3;-2311
"18431";"2014-04-14";"jquery/src/selector/";3;-2311
"18432";"2014-04-15";"jquery/src/selector/";3;-11554
"18433";"2014-04-17";"jquery/src/selector/";3;-2311
"18434";"2014-04-18";"jquery/src/selector/";3;-4621
"18435";"2014-04-23";"jquery/src/selector/";3;-4622
"18436";"2014-04-24";"jquery/src/selector/";3;-2311
"18437";"2014-04-25";"jquery/src/selector/";3;-2310
"18438";"2014-04-26";"jquery/src/selector/";3;-2311
"18439";"2014-04-30";"jquery/src/selector/";3;-2311
"18440";"2014-05-01";"jquery/src/selector/";3;-9244
"18441";"2014-05-02";"jquery/src/selector/";3;-2310
"18442";"2014-05-05";"jquery/src/selector/";3;-4622
"18443";"2014-05-09";"jquery/src/selector/";3;-4621
"18444";"2014-05-12";"jquery/src/selector/";3;-2311
"18445";"2014-05-15";"jquery/src/selector/";3;-2311
"18446";"2014-05-18";"jquery/src/selector/";3;-2311
"18447";"2014-05-23";"jquery/src/selector/";3;-6933
"18448";"2014-05-27";"jquery/src/selector/";3;-2311
"18449";"2014-05-29";"jquery/src/selector/";3;-4621
"18450";"2014-05-30";"jquery/src/selector/";3;-4621
"18451";"2014-06-02";"jquery/src/selector/";3;-2310
"18452";"2014-06-07";"jquery/src/selector/";3;-4622
"18453";"2014-06-10";"jquery/src/selector/";3;-9243
"18454";"2014-06-13";"jquery/src/selector/";3;-2311
"18455";"2014-06-14";"jquery/src/selector/";3;-2311
"18456";"2014-06-15";"jquery/src/selector/";3;-2311
"18457";"2014-06-17";"jquery/src/selector/";3;-2311
"18458";"2014-06-24";"jquery/src/selector/";3;-4620
"18459";"2014-06-25";"jquery/src/selector/";3;-4622
"18460";"2014-06-29";"jquery/src/selector/";3;-2311
"18461";"2014-06-30";"jquery/src/selector/";3;-2310
"18462";"2014-07-01";"jquery/src/selector/";3;-2311
"18463";"2014-07-13";"jquery/src/selector/";3;-2310
"18464";"2014-07-17";"jquery/src/selector/";3;-13865
"18465";"2014-07-25";"jquery/src/selector/";3;-6932
"18466";"2014-07-28";"jquery/src/selector/";3;-2311
"18467";"2014-09-01";"jquery/src/selector/";3;-2311
"18468";"2014-09-02";"jquery/src/selector/";3;-6932
"18469";"2014-09-03";"jquery/src/selector/";3;-2311
"18470";"2014-09-11";"jquery/src/selector/";3;-2310
"18471";"2014-09-23";"jquery/src/selector/";3;-4622
"18472";"2014-09-26";"jquery/src/selector/";3;-2311
"18473";"2014-10-06";"jquery/src/selector/";3;-2311
"18474";"2014-10-08";"jquery/src/selector/";3;-2311
"18475";"2014-10-10";"jquery/src/selector/";3;-2311
"18476";"2014-10-16";"jquery/src/selector/";3;-2311
"18477";"2014-10-17";"jquery/src/selector/";3;-2310
"18478";"2014-10-19";"jquery/src/selector/";3;-2310
"18479";"2014-10-22";"jquery/src/selector/";3;-2310
"18480";"2014-10-25";"jquery/src/selector/";3;-2311
"18481";"2014-10-27";"jquery/src/selector/";3;-2311
"18482";"2014-10-30";"jquery/src/selector/";3;-4620
"18483";"2014-11-03";"jquery/src/selector/";3;-6930
"18484";"2014-11-04";"jquery/src/selector/";3;-2311
"18485";"2014-11-05";"jquery/src/selector/";3;-4622
"18486";"2014-11-07";"jquery/src/selector/";3;-2310
"18487";"2014-11-10";"jquery/src/selector/";3;-2310
"18488";"2014-11-11";"jquery/src/selector/";3;-2310
"18489";"2014-11-12";"jquery/src/selector/";3;-2311
"18490";"2014-11-23";"jquery/src/selector/";3;-2310
"18491";"2014-11-28";"jquery/src/selector/";3;-2310
"18492";"2014-12-01";"jquery/src/selector/";3;-2311
"18493";"2014-12-03";"jquery/src/selector/";3;-6933
"18494";"2014-12-04";"jquery/src/selector/";3;-4622
"18495";"2014-12-05";"jquery/src/selector/";3;-4621
"18496";"2014-12-06";"jquery/src/selector/";3;-4621
"18497";"2014-12-07";"jquery/src/selector/";3;-4622
"18498";"2014-12-08";"jquery/src/selector/";3;-4622
"18499";"2014-12-09";"jquery/src/selector/";3;-18486
"18500";"2014-12-10";"jquery/src/selector/";3;-4621
"18501";"2014-12-13";"jquery/src/selector/";3;-2311
"18502";"2014-12-15";"jquery/src/selector/";3;-6931
"18503";"2014-12-17";"jquery/src/selector/";3;-9244
"18504";"2014-12-18";"jquery/src/selector/";3;-2311
"18505";"2014-12-19";"jquery/src/selector/";3;-2310
"18506";"2014-12-20";"jquery/src/selector/";3;-4621
"18507";"2014-12-21";"jquery/src/selector/";3;-4620
"18508";"2014-12-25";"jquery/src/selector/";3;-2311
"18509";"2014-12-29";"jquery/src/selector/";3;-2311
"18510";"2014-12-30";"jquery/src/selector/";3;-2310
"18511";"2014-12-31";"jquery/src/selector/";3;-2310
"18512";"2015-01-01";"jquery/src/selector/";3;-2311
"18513";"2015-01-02";"jquery/src/selector/";3;-2311
"18514";"2015-01-03";"jquery/src/selector/";3;-2311
"18515";"2015-01-04";"jquery/src/selector/";3;-6933
"18516";"2015-01-05";"jquery/src/selector/";3;-2311
"18517";"2015-01-06";"jquery/src/selector/";3;-2311
"18518";"2015-01-07";"jquery/src/selector/";3;-9244
"18519";"2015-01-08";"jquery/src/selector/";3;-2311
"18520";"2015-01-09";"jquery/src/selector/";3;-2311
"18521";"2015-01-12";"jquery/src/selector/";3;-4622
"18522";"2015-01-13";"jquery/src/selector/";3;-2311
"18523";"2015-01-14";"jquery/src/selector/";3;-2311
"18524";"2015-01-15";"jquery/src/selector/";3;-2311
"18525";"2015-01-19";"jquery/src/selector/";3;-2311
"18526";"2015-01-21";"jquery/src/selector/";3;-2311
"18527";"2015-01-22";"jquery/src/selector/";3;-2311
"18528";"2015-01-25";"jquery/src/selector/";3;-9243
"18529";"2015-01-26";"jquery/src/selector/";3;-4622
"18530";"2015-01-28";"jquery/src/selector/";3;-2311
"18531";"2015-01-29";"jquery/src/selector/";3;-4620
"18532";"2015-01-30";"jquery/src/selector/";3;-6932
"18533";"2015-02-04";"jquery/src/selector/";3;-2311
"18534";"2015-02-05";"jquery/src/selector/";3;-4622
"18535";"2015-02-10";"jquery/src/selector/";3;-2310
"18536";"2015-02-11";"jquery/src/selector/";3;-4621
"18537";"2015-02-13";"jquery/src/selector/";3;-2311
"18538";"2015-02-14";"jquery/src/selector/";3;-2311
"18539";"2015-02-15";"jquery/src/selector/";3;-2311
"18540";"2015-02-17";"jquery/src/selector/";3;-6933
"18541";"2015-03-05";"jquery/src/selector/";3;-4622
"18542";"2015-03-08";"jquery/src/selector/";3;-4621
"18543";"2015-03-09";"jquery/src/selector/";3;-2310
"18544";"2015-03-16";"jquery/src/selector/";3;-9244
"18545";"2015-03-17";"jquery/src/selector/";3;-2311
"18546";"2015-03-20";"jquery/src/selector/";3;-2311
"18547";"2015-03-24";"jquery/src/selector/";3;-4622
"18548";"2015-03-25";"jquery/src/selector/";3;-2311
"18549";"2015-03-28";"jquery/src/selector/";3;-2311
"18550";"2015-03-30";"jquery/src/selector/";3;-9240
"18551";"2015-04-02";"jquery/src/selector/";3;-4620
"18552";"2015-04-04";"jquery/src/selector/";3;-2310
"18553";"2015-04-10";"jquery/src/selector/";3;-2310
"18554";"2015-04-13";"jquery/src/selector/";3;-6933
"18555";"2015-04-14";"jquery/src/selector/";3;-2311
"18556";"2015-04-26";"jquery/src/selector/";3;-6932
"18557";"2015-04-27";"jquery/src/selector/";3;-4620
"18558";"2015-04-29";"jquery/src/selector/";3;-2311
"18559";"2015-04-30";"jquery/src/selector/";3;-2311
"18560";"2015-05-02";"jquery/src/selector/";3;-2311
"18561";"2015-05-03";"jquery/src/selector/";3;-2311
"18562";"2015-05-04";"jquery/src/selector/";3;-9244
"18563";"2015-05-05";"jquery/src/selector/";3;-18487
"18564";"2015-05-06";"jquery/src/selector/";3;-11552
"18565";"2015-05-08";"jquery/src/selector/";3;-4622
"18566";"2015-05-09";"jquery/src/selector/";3;-2311
"18567";"2015-05-10";"jquery/src/selector/";3;-2310
"18568";"2015-05-11";"jquery/src/selector/";3;-4620
"18569";"2015-05-12";"jquery/src/selector/";3;-6932
"18570";"2015-05-13";"jquery/src/selector/";3;-2310
"18571";"2015-05-18";"jquery/src/selector/";3;-2311
"18572";"2015-05-19";"jquery/src/selector/";3;-6931
"18573";"2015-05-20";"jquery/src/selector/";3;-2311
"18574";"2015-05-21";"jquery/src/selector/";3;-2311
"18575";"2015-05-28";"jquery/src/selector/";3;-2311
"18576";"2015-05-29";"jquery/src/selector/";3;-2311
"18577";"2015-05-30";"jquery/src/selector/";3;-2311
"18578";"2015-06-01";"jquery/src/selector/";3;-9243
"18579";"2015-06-10";"jquery/src/selector/";3;-2311
"18580";"2015-06-11";"jquery/src/selector/";3;-2311
"18581";"2015-06-13";"jquery/src/selector/";3;-4620
"18582";"2015-06-14";"jquery/src/selector/";3;-4622
"18583";"2015-06-15";"jquery/src/selector/";3;-4622
"18584";"2015-06-16";"jquery/src/selector/";3;-13863
"18585";"2015-06-17";"jquery/src/selector/";3;-2311
"18586";"2015-06-22";"jquery/src/selector/";3;-2311
"18587";"2015-06-25";"jquery/src/selector/";3;-2311
"18588";"2015-06-27";"jquery/src/selector/";3;-4621
"18589";"2015-07-01";"jquery/src/selector/";3;-4620
"18590";"2015-07-02";"jquery/src/selector/";3;-2311
"18591";"2015-07-06";"jquery/src/selector/";3;-2311
"18592";"2015-07-07";"jquery/src/selector/";3;-2311
"18593";"2015-07-08";"jquery/src/selector/";3;-4622
"18594";"2015-07-10";"jquery/src/selector/";3;-2311
"18595";"2015-07-11";"jquery/src/selector/";3;-2311
"18596";"2015-07-13";"jquery/src/selector/";3;-4621
"18597";"2015-07-18";"jquery/src/selector/";3;-2311
