"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"1346";"2017-03-23";"atom/spec/fixtures/babel/";4;-16156
"1347";"2017-03-24";"atom/spec/fixtures/babel/";4;-18847
"1348";"2017-03-26";"atom/spec/fixtures/babel/";4;-2692
"1349";"2017-03-27";"atom/spec/fixtures/babel/";4;-2692
"1350";"2017-03-29";"atom/spec/fixtures/babel/";4;-1346
"1351";"2016-07-20";"atom/spec/fixtures/native-cache/";4;-64174
"1352";"2016-07-21";"atom/spec/fixtures/native-cache/";4;-151684
"1353";"2016-07-22";"atom/spec/fixtures/native-cache/";4;-52506
"1354";"2016-07-24";"atom/spec/fixtures/native-cache/";4;-11668
"1355";"2016-07-25";"atom/spec/fixtures/native-cache/";4;-52506
"1356";"2016-07-26";"atom/spec/fixtures/native-cache/";4;-75842
"1357";"2016-07-27";"atom/spec/fixtures/native-cache/";4;-198356
"1358";"2016-07-28";"atom/spec/fixtures/native-cache/";4;-186688
"1359";"2016-07-29";"atom/spec/fixtures/native-cache/";4;-192521
"1360";"2016-07-30";"atom/spec/fixtures/native-cache/";4;-5834
"1361";"2016-07-31";"atom/spec/fixtures/native-cache/";4;-5834
"1362";"2016-08-01";"atom/spec/fixtures/native-cache/";4;-105012
"1363";"2016-08-02";"atom/spec/fixtures/native-cache/";4;-215856
"1364";"2016-08-03";"atom/spec/fixtures/native-cache/";4;-105010
"1365";"2016-08-04";"atom/spec/fixtures/native-cache/";4;-87509
"1366";"2016-08-05";"atom/spec/fixtures/native-cache/";4;-116675
"1367";"2016-08-06";"atom/spec/fixtures/native-cache/";4;-64174
"1368";"2016-08-07";"atom/spec/fixtures/native-cache/";4;-23336
"1369";"2016-08-08";"atom/spec/fixtures/native-cache/";4;-186687
"1370";"2016-08-09";"atom/spec/fixtures/native-cache/";4;-145850
"1371";"2016-08-10";"atom/spec/fixtures/native-cache/";4;-87510
"1372";"2016-08-11";"atom/spec/fixtures/native-cache/";4;-285863
"1373";"2016-08-12";"atom/spec/fixtures/native-cache/";4;-227525
"1374";"2016-08-13";"atom/spec/fixtures/native-cache/";4;-46671
"1375";"2016-08-14";"atom/spec/fixtures/native-cache/";4;-5834
"1376";"2016-08-15";"atom/spec/fixtures/native-cache/";4;-134181
"1377";"2016-08-16";"atom/spec/fixtures/native-cache/";4;-134182
"1378";"2016-08-17";"atom/spec/fixtures/native-cache/";4;-122514
"1379";"2016-08-18";"atom/spec/fixtures/native-cache/";4;-46672
"1380";"2016-08-19";"atom/spec/fixtures/native-cache/";4;-99178
"1381";"2016-08-20";"atom/spec/fixtures/native-cache/";4;-5834
"1382";"2016-08-22";"atom/spec/fixtures/native-cache/";4;-11668
"1383";"2016-08-23";"atom/spec/fixtures/native-cache/";4;-105012
"1384";"2016-08-24";"atom/spec/fixtures/native-cache/";4;-58340
"1385";"2016-08-25";"atom/spec/fixtures/native-cache/";4;-93344
"1386";"2016-08-26";"atom/spec/fixtures/native-cache/";4;-99178
"1387";"2016-08-27";"atom/spec/fixtures/native-cache/";4;-17502
"1388";"2016-08-28";"atom/spec/fixtures/native-cache/";4;-35004
"1389";"2016-08-29";"atom/spec/fixtures/native-cache/";4;-116680
"1390";"2016-08-30";"atom/spec/fixtures/native-cache/";4;-134182
"1391";"2016-08-31";"atom/spec/fixtures/native-cache/";4;-46672
"1392";"2016-09-01";"atom/spec/fixtures/native-cache/";4;-46672
"1393";"2016-09-02";"atom/spec/fixtures/native-cache/";4;-23336
"1394";"2016-09-04";"atom/spec/fixtures/native-cache/";4;-5834
"1395";"2016-09-05";"atom/spec/fixtures/native-cache/";4;-5834
"1396";"2016-09-06";"atom/spec/fixtures/native-cache/";4;-23336
"1397";"2016-09-07";"atom/spec/fixtures/native-cache/";4;-40838
"1398";"2016-09-08";"atom/spec/fixtures/native-cache/";4;-46672
"1399";"2016-09-09";"atom/spec/fixtures/native-cache/";4;-87510
"1400";"2016-09-10";"atom/spec/fixtures/native-cache/";4;-11668
"1401";"2016-09-11";"atom/spec/fixtures/native-cache/";4;-23336
"1402";"2016-09-12";"atom/spec/fixtures/native-cache/";4;-75842
"1403";"2016-09-13";"atom/spec/fixtures/native-cache/";4;-29170
"1404";"2016-09-14";"atom/spec/fixtures/native-cache/";4;-40838
"1405";"2016-09-15";"atom/spec/fixtures/native-cache/";4;-75842
"1406";"2016-09-16";"atom/spec/fixtures/native-cache/";4;-46672
"1407";"2016-09-17";"atom/spec/fixtures/native-cache/";4;-17502
"1408";"2016-09-19";"atom/spec/fixtures/native-cache/";4;-17502
"1409";"2016-09-20";"atom/spec/fixtures/native-cache/";4;-93344
"1410";"2016-09-21";"atom/spec/fixtures/native-cache/";4;-105012
"1411";"2016-09-22";"atom/spec/fixtures/native-cache/";4;-157518
"1412";"2016-09-23";"atom/spec/fixtures/native-cache/";4;-5834
"1413";"2016-09-24";"atom/spec/fixtures/native-cache/";4;-23336
"1414";"2016-09-26";"atom/spec/fixtures/native-cache/";4;-17502
"1415";"2016-09-27";"atom/spec/fixtures/native-cache/";4;-11668
"1416";"2016-09-28";"atom/spec/fixtures/native-cache/";4;-11668
"1417";"2016-09-29";"atom/spec/fixtures/native-cache/";4;-215858
"1418";"2016-09-30";"atom/spec/fixtures/native-cache/";4;-11668
"1419";"2016-10-01";"atom/spec/fixtures/native-cache/";4;-11668
"1420";"2016-10-03";"atom/spec/fixtures/native-cache/";4;-35004
"1421";"2016-10-04";"atom/spec/fixtures/native-cache/";4;-46672
"1422";"2016-10-05";"atom/spec/fixtures/native-cache/";4;-29170
"1423";"2016-10-06";"atom/spec/fixtures/native-cache/";4;-134182
"1424";"2016-10-07";"atom/spec/fixtures/native-cache/";4;-64174
"1425";"2016-10-08";"atom/spec/fixtures/native-cache/";4;-23336
"1426";"2016-10-09";"atom/spec/fixtures/native-cache/";4;-11668
"1427";"2016-10-10";"atom/spec/fixtures/native-cache/";4;-151684
"1428";"2016-10-11";"atom/spec/fixtures/native-cache/";4;-81676
"1429";"2016-10-12";"atom/spec/fixtures/native-cache/";4;-93344
"1430";"2016-10-13";"atom/spec/fixtures/native-cache/";4;-35004
"1431";"2016-10-14";"atom/spec/fixtures/native-cache/";4;-157515
"1432";"2016-10-15";"atom/spec/fixtures/native-cache/";4;-46669
"1433";"2016-10-16";"atom/spec/fixtures/native-cache/";4;-23336
"1434";"2016-10-17";"atom/spec/fixtures/native-cache/";4;-105012
"1435";"2016-10-18";"atom/spec/fixtures/native-cache/";4;-23336
"1436";"2016-10-19";"atom/spec/fixtures/native-cache/";4;-29170
"1437";"2016-10-20";"atom/spec/fixtures/native-cache/";4;-11667
"1438";"2016-10-21";"atom/spec/fixtures/native-cache/";4;-29170
"1439";"2016-10-22";"atom/spec/fixtures/native-cache/";4;-5834
"1440";"2016-10-24";"atom/spec/fixtures/native-cache/";4;-11667
"1441";"2016-10-25";"atom/spec/fixtures/native-cache/";4;-40836
"1442";"2016-10-26";"atom/spec/fixtures/native-cache/";4;-52506
"1443";"2016-10-27";"atom/spec/fixtures/native-cache/";4;-52504
"1444";"2016-10-28";"atom/spec/fixtures/native-cache/";4;-52506
"1445";"2016-10-29";"atom/spec/fixtures/native-cache/";4;-58340
"1446";"2016-10-30";"atom/spec/fixtures/native-cache/";4;-40838
"1447";"2016-10-31";"atom/spec/fixtures/native-cache/";4;-40837
"1448";"2016-11-01";"atom/spec/fixtures/native-cache/";4;-81671
"1449";"2016-11-02";"atom/spec/fixtures/native-cache/";4;-35004
"1450";"2016-11-03";"atom/spec/fixtures/native-cache/";4;-40837
"1451";"2016-11-04";"atom/spec/fixtures/native-cache/";4;-34998
"1452";"2016-11-05";"atom/spec/fixtures/native-cache/";4;-11666
"1453";"2016-11-06";"atom/spec/fixtures/native-cache/";4;-17502
"1454";"2016-11-07";"atom/spec/fixtures/native-cache/";4;-35004
"1455";"2016-11-08";"atom/spec/fixtures/native-cache/";4;-5834
"1456";"2016-11-09";"atom/spec/fixtures/native-cache/";4;-5834
"1457";"2016-11-10";"atom/spec/fixtures/native-cache/";4;-35002
"1458";"2016-11-11";"atom/spec/fixtures/native-cache/";4;-116680
"1459";"2016-11-12";"atom/spec/fixtures/native-cache/";4;-11668
"1460";"2016-11-13";"atom/spec/fixtures/native-cache/";4;-11668
"1461";"2016-11-14";"atom/spec/fixtures/native-cache/";4;-23336
"1462";"2016-11-15";"atom/spec/fixtures/native-cache/";4;-40838
"1463";"2016-11-16";"atom/spec/fixtures/native-cache/";4;-75842
"1464";"2016-11-17";"atom/spec/fixtures/native-cache/";4;-40838
"1465";"2016-11-18";"atom/spec/fixtures/native-cache/";4;-35004
"1466";"2016-11-19";"atom/spec/fixtures/native-cache/";4;-11668
"1467";"2016-11-20";"atom/spec/fixtures/native-cache/";4;-17502
"1468";"2016-11-21";"atom/spec/fixtures/native-cache/";4;-87510
"1469";"2016-11-22";"atom/spec/fixtures/native-cache/";4;-122514
"1470";"2016-11-23";"atom/spec/fixtures/native-cache/";4;-52506
"1471";"2016-11-24";"atom/spec/fixtures/native-cache/";4;-46672
"1472";"2016-11-27";"atom/spec/fixtures/native-cache/";4;-58340
"1473";"2016-11-28";"atom/spec/fixtures/native-cache/";4;-99178
"1474";"2016-11-29";"atom/spec/fixtures/native-cache/";4;-23336
"1475";"2016-11-30";"atom/spec/fixtures/native-cache/";4;-29170
"1476";"2016-12-01";"atom/spec/fixtures/native-cache/";4;-75842
"1477";"2016-12-02";"atom/spec/fixtures/native-cache/";4;-35004
"1478";"2016-12-04";"atom/spec/fixtures/native-cache/";4;-40838
"1479";"2016-12-05";"atom/spec/fixtures/native-cache/";4;-23336
"1480";"2016-12-06";"atom/spec/fixtures/native-cache/";4;-58338
"1481";"2016-12-07";"atom/spec/fixtures/native-cache/";4;-29169
"1482";"2016-12-08";"atom/spec/fixtures/native-cache/";4;-29170
"1483";"2016-12-09";"atom/spec/fixtures/native-cache/";4;-40838
"1484";"2016-12-10";"atom/spec/fixtures/native-cache/";4;-29170
"1485";"2016-12-12";"atom/spec/fixtures/native-cache/";4;-58340
"1486";"2016-12-13";"atom/spec/fixtures/native-cache/";4;-70008
"1487";"2016-12-14";"atom/spec/fixtures/native-cache/";4;-87509
"1488";"2016-12-15";"atom/spec/fixtures/native-cache/";4;-70008
"1489";"2016-12-16";"atom/spec/fixtures/native-cache/";4;-29170
"1490";"2016-12-17";"atom/spec/fixtures/native-cache/";4;-11668
"1491";"2016-12-20";"atom/spec/fixtures/native-cache/";4;-46672
"1492";"2016-12-21";"atom/spec/fixtures/native-cache/";4;-11668
"1493";"2016-12-22";"atom/spec/fixtures/native-cache/";4;-58340
"1494";"2016-12-23";"atom/spec/fixtures/native-cache/";4;-17502
"1495";"2016-12-26";"atom/spec/fixtures/native-cache/";4;-11668
"1496";"2016-12-27";"atom/spec/fixtures/native-cache/";4;-5834
"1497";"2016-12-28";"atom/spec/fixtures/native-cache/";4;-40838
"1498";"2016-12-29";"atom/spec/fixtures/native-cache/";4;-17502
"1499";"2016-12-30";"atom/spec/fixtures/native-cache/";4;-5834
"1500";"2016-12-31";"atom/spec/fixtures/native-cache/";4;-70008
"1501";"2017-01-01";"atom/spec/fixtures/native-cache/";4;-11668
"1502";"2017-01-02";"atom/spec/fixtures/native-cache/";4;-40838
"1503";"2017-01-03";"atom/spec/fixtures/native-cache/";4;-29170
"1504";"2017-01-04";"atom/spec/fixtures/native-cache/";4;-52506
"1505";"2017-01-05";"atom/spec/fixtures/native-cache/";4;-40838
"1506";"2017-01-06";"atom/spec/fixtures/native-cache/";4;-29170
"1507";"2017-01-07";"atom/spec/fixtures/native-cache/";4;-52506
"1508";"2017-01-08";"atom/spec/fixtures/native-cache/";4;-5834
"1509";"2017-01-09";"atom/spec/fixtures/native-cache/";4;-52506
"1510";"2017-01-10";"atom/spec/fixtures/native-cache/";4;-70008
"1511";"2017-01-11";"atom/spec/fixtures/native-cache/";4;-58335
"1512";"2017-01-12";"atom/spec/fixtures/native-cache/";4;-58340
"1513";"2017-01-13";"atom/spec/fixtures/native-cache/";4;-70008
"1514";"2017-01-14";"atom/spec/fixtures/native-cache/";4;-23336
"1515";"2017-01-15";"atom/spec/fixtures/native-cache/";4;-5834
"1516";"2017-01-17";"atom/spec/fixtures/native-cache/";4;-11668
"1517";"2017-01-18";"atom/spec/fixtures/native-cache/";4;-64174
"1518";"2017-01-19";"atom/spec/fixtures/native-cache/";4;-140016
"1519";"2017-01-20";"atom/spec/fixtures/native-cache/";4;-70008
"1520";"2017-01-23";"atom/spec/fixtures/native-cache/";4;-35003
"1521";"2017-01-24";"atom/spec/fixtures/native-cache/";4;-40838
"1522";"2017-01-25";"atom/spec/fixtures/native-cache/";4;-64174
"1523";"2017-01-26";"atom/spec/fixtures/native-cache/";4;-29170
"1524";"2017-01-27";"atom/spec/fixtures/native-cache/";4;-5834
"1525";"2017-01-28";"atom/spec/fixtures/native-cache/";4;-5834
"1526";"2017-01-29";"atom/spec/fixtures/native-cache/";4;-5834
"1527";"2017-01-31";"atom/spec/fixtures/native-cache/";4;-5834
"1528";"2017-02-01";"atom/spec/fixtures/native-cache/";4;-11668
"1529";"2017-02-02";"atom/spec/fixtures/native-cache/";4;-11668
"1530";"2017-02-03";"atom/spec/fixtures/native-cache/";4;-11668
"1531";"2017-02-05";"atom/spec/fixtures/native-cache/";4;-5834
"1532";"2017-02-06";"atom/spec/fixtures/native-cache/";4;-122514
"1533";"2017-02-07";"atom/spec/fixtures/native-cache/";4;-35003
"1534";"2017-02-08";"atom/spec/fixtures/native-cache/";4;-5834
"1535";"2017-02-09";"atom/spec/fixtures/native-cache/";4;-17502
"1536";"2017-02-10";"atom/spec/fixtures/native-cache/";4;-11668
"1537";"2017-02-11";"atom/spec/fixtures/native-cache/";4;-17502
"1538";"2017-02-13";"atom/spec/fixtures/native-cache/";4;-99177
"1539";"2017-02-14";"atom/spec/fixtures/native-cache/";4;-70008
"1540";"2017-02-15";"atom/spec/fixtures/native-cache/";4;-75840
"1541";"2017-02-16";"atom/spec/fixtures/native-cache/";4;-29170
"1542";"2017-02-17";"atom/spec/fixtures/native-cache/";4;-29170
"1543";"2017-02-18";"atom/spec/fixtures/native-cache/";4;-5834
"1544";"2017-02-20";"atom/spec/fixtures/native-cache/";4;-17502
"1545";"2017-02-21";"atom/spec/fixtures/native-cache/";4;-17502
"1546";"2017-02-22";"atom/spec/fixtures/native-cache/";4;-17502
"1547";"2017-02-23";"atom/spec/fixtures/native-cache/";4;-70008
"1548";"2017-02-24";"atom/spec/fixtures/native-cache/";4;-46672
"1549";"2017-02-27";"atom/spec/fixtures/native-cache/";4;-58338
"1550";"2017-02-28";"atom/spec/fixtures/native-cache/";4;-66416
"1551";"2017-03-01";"atom/spec/fixtures/native-cache/";4;-14808
"1552";"2017-03-02";"atom/spec/fixtures/native-cache/";4;-96484
"1553";"2017-03-03";"atom/spec/fixtures/native-cache/";4;-122513
"1554";"2017-03-04";"atom/spec/fixtures/native-cache/";4;-40838
"1555";"2017-03-05";"atom/spec/fixtures/native-cache/";4;-5834
"1556";"2017-03-06";"atom/spec/fixtures/native-cache/";4;-180854
"1557";"2017-03-07";"atom/spec/fixtures/native-cache/";4;-81675
"1558";"2017-03-08";"atom/spec/fixtures/native-cache/";4;-105012
"1559";"2017-03-09";"atom/spec/fixtures/native-cache/";4;-46672
"1560";"2017-03-10";"atom/spec/fixtures/native-cache/";4;-180854
"1561";"2017-03-11";"atom/spec/fixtures/native-cache/";4;-23336
"1562";"2017-03-12";"atom/spec/fixtures/native-cache/";4;-5834
"1563";"2017-03-13";"atom/spec/fixtures/native-cache/";4;-23336
"1564";"2017-03-14";"atom/spec/fixtures/native-cache/";4;-58340
"1565";"2017-03-15";"atom/spec/fixtures/native-cache/";4;-17502
"1566";"2017-03-16";"atom/spec/fixtures/native-cache/";4;-64174
"1567";"2017-03-17";"atom/spec/fixtures/native-cache/";4;-110846
"1568";"2017-03-20";"atom/spec/fixtures/native-cache/";4;-52506
"1569";"2017-03-21";"atom/spec/fixtures/native-cache/";4;-11668
"1570";"2017-03-22";"atom/spec/fixtures/native-cache/";4;-17502
"1571";"2017-03-23";"atom/spec/fixtures/native-cache/";4;-70008
"1572";"2017-03-24";"atom/spec/fixtures/native-cache/";4;-81676
"1573";"2017-03-26";"atom/spec/fixtures/native-cache/";4;-11668
"1574";"2017-03-27";"atom/spec/fixtures/native-cache/";4;-11668
"1575";"2017-03-29";"atom/spec/fixtures/native-cache/";4;-5834
"1576";"2016-07-20";"atom/spec/integration/helpers/";4;0
"1577";"2016-07-21";"atom/spec/integration/helpers/";4;0
"1578";"2016-07-22";"atom/spec/integration/helpers/";4;0
"1579";"2016-07-24";"atom/spec/integration/helpers/";4;0
"1580";"2016-07-25";"atom/spec/integration/helpers/";4;0
"1581";"2016-07-26";"atom/spec/integration/helpers/";4;0
"1582";"2016-07-27";"atom/spec/integration/helpers/";4;0
"1583";"2016-07-28";"atom/spec/integration/helpers/";4;0
"1584";"2016-07-29";"atom/spec/integration/helpers/";4;0
"1585";"2016-07-30";"atom/spec/integration/helpers/";4;0
"1586";"2016-07-31";"atom/spec/integration/helpers/";4;0
"1587";"2016-08-01";"atom/spec/integration/helpers/";4;0
"1588";"2016-08-02";"atom/spec/integration/helpers/";4;0
"1589";"2016-08-03";"atom/spec/integration/helpers/";4;0
"1590";"2016-08-04";"atom/spec/integration/helpers/";4;0
"1591";"2016-08-05";"atom/spec/integration/helpers/";4;0
"1592";"2016-08-06";"atom/spec/integration/helpers/";4;0
"1593";"2016-08-07";"atom/spec/integration/helpers/";4;0
"1594";"2016-08-08";"atom/spec/integration/helpers/";4;0
"1595";"2016-08-09";"atom/spec/integration/helpers/";4;0
"1596";"2016-08-10";"atom/spec/integration/helpers/";4;0
"1597";"2016-08-11";"atom/spec/integration/helpers/";4;0
"1598";"2016-08-12";"atom/spec/integration/helpers/";4;0
"1599";"2016-08-13";"atom/spec/integration/helpers/";4;0
"1600";"2016-08-14";"atom/spec/integration/helpers/";4;0
"1601";"2016-08-15";"atom/spec/integration/helpers/";4;0
"1602";"2016-08-16";"atom/spec/integration/helpers/";4;0
"1603";"2016-08-17";"atom/spec/integration/helpers/";4;0
"1604";"2016-08-18";"atom/spec/integration/helpers/";4;0
"1605";"2016-08-19";"atom/spec/integration/helpers/";4;0
"1606";"2016-08-20";"atom/spec/integration/helpers/";4;0
"1607";"2016-08-22";"atom/spec/integration/helpers/";4;0
"1608";"2016-08-23";"atom/spec/integration/helpers/";4;0
"1609";"2016-08-24";"atom/spec/integration/helpers/";4;0
"1610";"2016-08-25";"atom/spec/integration/helpers/";4;0
"1611";"2016-08-26";"atom/spec/integration/helpers/";4;0
"1612";"2016-08-27";"atom/spec/integration/helpers/";4;0
"1613";"2016-08-28";"atom/spec/integration/helpers/";4;0
"1614";"2016-08-29";"atom/spec/integration/helpers/";4;0
"1615";"2016-08-30";"atom/spec/integration/helpers/";4;0
"1616";"2016-08-31";"atom/spec/integration/helpers/";4;0
"1617";"2016-09-01";"atom/spec/integration/helpers/";4;0
"1618";"2016-09-02";"atom/spec/integration/helpers/";4;0
"1619";"2016-09-04";"atom/spec/integration/helpers/";4;0
"1620";"2016-09-05";"atom/spec/integration/helpers/";4;0
"1621";"2016-09-06";"atom/spec/integration/helpers/";4;0
"1622";"2016-09-07";"atom/spec/integration/helpers/";4;0
"1623";"2016-09-08";"atom/spec/integration/helpers/";4;0
"1624";"2016-09-09";"atom/spec/integration/helpers/";4;0
"1625";"2016-09-10";"atom/spec/integration/helpers/";4;0
"1626";"2016-09-11";"atom/spec/integration/helpers/";4;0
"1627";"2016-09-12";"atom/spec/integration/helpers/";4;0
"1628";"2016-09-13";"atom/spec/integration/helpers/";4;0
"1629";"2016-09-14";"atom/spec/integration/helpers/";4;0
"1630";"2016-09-15";"atom/spec/integration/helpers/";4;0
"1631";"2016-09-16";"atom/spec/integration/helpers/";4;0
"1632";"2016-09-17";"atom/spec/integration/helpers/";4;0
"1633";"2016-09-19";"atom/spec/integration/helpers/";4;0
"1634";"2016-09-20";"atom/spec/integration/helpers/";4;0
"1635";"2016-09-21";"atom/spec/integration/helpers/";4;0
"1636";"2016-09-22";"atom/spec/integration/helpers/";4;0
"1637";"2016-09-23";"atom/spec/integration/helpers/";4;0
"1638";"2016-09-24";"atom/spec/integration/helpers/";4;0
"1639";"2016-09-26";"atom/spec/integration/helpers/";4;0
"1640";"2016-09-27";"atom/spec/integration/helpers/";4;0
"1641";"2016-09-28";"atom/spec/integration/helpers/";4;0
"1642";"2016-09-29";"atom/spec/integration/helpers/";4;0
"1643";"2016-09-30";"atom/spec/integration/helpers/";4;0
"1644";"2016-10-01";"atom/spec/integration/helpers/";4;0
"1645";"2016-10-03";"atom/spec/integration/helpers/";4;0
"1646";"2016-10-04";"atom/spec/integration/helpers/";4;0
"1647";"2016-10-05";"atom/spec/integration/helpers/";4;0
"1648";"2016-10-06";"atom/spec/integration/helpers/";4;0
"1649";"2016-10-07";"atom/spec/integration/helpers/";4;0
"1650";"2016-10-08";"atom/spec/integration/helpers/";4;0
"1651";"2016-10-09";"atom/spec/integration/helpers/";4;0
"1652";"2016-10-10";"atom/spec/integration/helpers/";4;0
"1653";"2016-10-11";"atom/spec/integration/helpers/";4;0
"1654";"2016-10-12";"atom/spec/integration/helpers/";4;0
"1655";"2016-10-13";"atom/spec/integration/helpers/";4;0
"1656";"2016-10-14";"atom/spec/integration/helpers/";4;0
"1657";"2016-10-15";"atom/spec/integration/helpers/";4;0
"1658";"2016-10-16";"atom/spec/integration/helpers/";4;0
"1659";"2016-10-17";"atom/spec/integration/helpers/";4;0
"1660";"2016-10-18";"atom/spec/integration/helpers/";4;0
"1661";"2016-10-19";"atom/spec/integration/helpers/";4;0
"1662";"2016-10-20";"atom/spec/integration/helpers/";4;0
"1663";"2016-10-21";"atom/spec/integration/helpers/";4;0
"1664";"2016-10-22";"atom/spec/integration/helpers/";4;0
"1665";"2016-10-24";"atom/spec/integration/helpers/";4;0
"1666";"2016-10-25";"atom/spec/integration/helpers/";4;0
"1667";"2016-10-26";"atom/spec/integration/helpers/";4;0
"1668";"2016-10-27";"atom/spec/integration/helpers/";4;0
"1669";"2016-10-28";"atom/spec/integration/helpers/";4;0
"1670";"2016-10-29";"atom/spec/integration/helpers/";4;0
"1671";"2016-10-30";"atom/spec/integration/helpers/";4;0
"1672";"2016-10-31";"atom/spec/integration/helpers/";4;0
"1673";"2016-11-01";"atom/spec/integration/helpers/";4;0
"1674";"2016-11-02";"atom/spec/integration/helpers/";4;0
"1675";"2016-11-03";"atom/spec/integration/helpers/";4;0
"1676";"2016-11-04";"atom/spec/integration/helpers/";4;0
"1677";"2016-11-05";"atom/spec/integration/helpers/";4;0
"1678";"2016-11-06";"atom/spec/integration/helpers/";4;0
"1679";"2016-11-07";"atom/spec/integration/helpers/";4;0
"1680";"2016-11-08";"atom/spec/integration/helpers/";4;0
"1681";"2016-11-09";"atom/spec/integration/helpers/";4;0
"1682";"2016-11-10";"atom/spec/integration/helpers/";4;0
"1683";"2016-11-11";"atom/spec/integration/helpers/";4;0
"1684";"2016-11-12";"atom/spec/integration/helpers/";4;0
"1685";"2016-11-13";"atom/spec/integration/helpers/";4;0
"1686";"2016-11-14";"atom/spec/integration/helpers/";4;0
"1687";"2016-11-15";"atom/spec/integration/helpers/";4;0
"1688";"2016-11-16";"atom/spec/integration/helpers/";4;0
"1689";"2016-11-17";"atom/spec/integration/helpers/";4;0
"1690";"2016-11-18";"atom/spec/integration/helpers/";4;0
"1691";"2016-11-19";"atom/spec/integration/helpers/";4;0
"1692";"2016-11-20";"atom/spec/integration/helpers/";4;0
"1693";"2016-11-21";"atom/spec/integration/helpers/";4;0
"1694";"2016-11-22";"atom/spec/integration/helpers/";4;0
"1695";"2016-11-23";"atom/spec/integration/helpers/";4;0
"1696";"2016-11-24";"atom/spec/integration/helpers/";4;0
"1697";"2016-11-27";"atom/spec/integration/helpers/";4;0
"1698";"2016-11-28";"atom/spec/integration/helpers/";4;0
"1699";"2016-11-29";"atom/spec/integration/helpers/";4;0
"1700";"2016-11-30";"atom/spec/integration/helpers/";4;0
"1701";"2016-12-01";"atom/spec/integration/helpers/";4;0
"1702";"2016-12-02";"atom/spec/integration/helpers/";4;0
"1703";"2016-12-04";"atom/spec/integration/helpers/";4;0
"1704";"2016-12-05";"atom/spec/integration/helpers/";4;0
"1705";"2016-12-06";"atom/spec/integration/helpers/";4;0
"1706";"2016-12-07";"atom/spec/integration/helpers/";4;0
"1707";"2016-12-08";"atom/spec/integration/helpers/";4;0
"1708";"2016-12-09";"atom/spec/integration/helpers/";4;0
"1709";"2016-12-10";"atom/spec/integration/helpers/";4;0
"1710";"2016-12-12";"atom/spec/integration/helpers/";4;0
"1711";"2016-12-13";"atom/spec/integration/helpers/";4;0
"1712";"2016-12-14";"atom/spec/integration/helpers/";4;0
"1713";"2016-12-15";"atom/spec/integration/helpers/";4;0
"1714";"2016-12-16";"atom/spec/integration/helpers/";4;0
"1715";"2016-12-17";"atom/spec/integration/helpers/";4;0
"1716";"2016-12-20";"atom/spec/integration/helpers/";4;0
"1717";"2016-12-21";"atom/spec/integration/helpers/";4;0
"1718";"2016-12-22";"atom/spec/integration/helpers/";4;0
"1719";"2016-12-23";"atom/spec/integration/helpers/";4;0
"1720";"2016-12-26";"atom/spec/integration/helpers/";4;0
"1721";"2016-12-27";"atom/spec/integration/helpers/";4;0
"1722";"2016-12-28";"atom/spec/integration/helpers/";4;0
"1723";"2016-12-29";"atom/spec/integration/helpers/";4;0
"1724";"2016-12-30";"atom/spec/integration/helpers/";4;0
"1725";"2016-12-31";"atom/spec/integration/helpers/";4;0
"1726";"2017-01-01";"atom/spec/integration/helpers/";4;0
"1727";"2017-01-02";"atom/spec/integration/helpers/";4;0
"1728";"2017-01-03";"atom/spec/integration/helpers/";4;0
"1729";"2017-01-04";"atom/spec/integration/helpers/";4;0
"1730";"2017-01-05";"atom/spec/integration/helpers/";4;0
"1731";"2017-01-06";"atom/spec/integration/helpers/";4;0
"1732";"2017-01-07";"atom/spec/integration/helpers/";4;0
"1733";"2017-01-08";"atom/spec/integration/helpers/";4;0
"1734";"2017-01-09";"atom/spec/integration/helpers/";4;0
"1735";"2017-01-10";"atom/spec/integration/helpers/";4;0
"1736";"2017-01-11";"atom/spec/integration/helpers/";4;0
"1737";"2017-01-12";"atom/spec/integration/helpers/";4;0
"1738";"2017-01-13";"atom/spec/integration/helpers/";4;0
"1739";"2017-01-14";"atom/spec/integration/helpers/";4;0
"1740";"2017-01-15";"atom/spec/integration/helpers/";4;0
"1741";"2017-01-17";"atom/spec/integration/helpers/";4;0
"1742";"2017-01-18";"atom/spec/integration/helpers/";4;0
"1743";"2017-01-19";"atom/spec/integration/helpers/";4;0
"1744";"2017-01-20";"atom/spec/integration/helpers/";4;0
"1745";"2017-01-23";"atom/spec/integration/helpers/";4;0
"1746";"2017-01-24";"atom/spec/integration/helpers/";4;0
"1747";"2017-01-25";"atom/spec/integration/helpers/";4;0
"1748";"2017-01-26";"atom/spec/integration/helpers/";4;0
"1749";"2017-01-27";"atom/spec/integration/helpers/";4;0
"1750";"2017-01-28";"atom/spec/integration/helpers/";4;0
"1751";"2017-01-29";"atom/spec/integration/helpers/";4;0
"1752";"2017-01-31";"atom/spec/integration/helpers/";4;0
"1753";"2017-02-01";"atom/spec/integration/helpers/";4;0
"1754";"2017-02-02";"atom/spec/integration/helpers/";4;0
"1755";"2017-02-03";"atom/spec/integration/helpers/";4;0
"1756";"2017-02-05";"atom/spec/integration/helpers/";4;0
"1757";"2017-02-06";"atom/spec/integration/helpers/";4;0
"1758";"2017-02-07";"atom/spec/integration/helpers/";4;0
